-6.736064450156271644e-01,-4.297643350178444177e-02,-8.724711700197590458e-01,-2.898403523685706418e-01
-6.282114884404252919e-01,-4.960528235431037325e-02,-7.012260603344293575e-01,-2.401691380655319452e-01
-5.873597784686848122e-01,-4.131096513073177073e-02,-5.306755634060169591e-01,-1.928474630665102940e-01
-5.595914822588151649e-01,-2.068575167954931487e-02,-3.820333959964043458e-01,-1.470457331820684277e-01
-5.472474599268722928e-01,1.124874450547953472e-02,-2.660585823432609631e-01,-1.009432165355852867e-01
-5.474534452763178960e-01,5.550203174798046257e-02,-1.838234265048201699e-01,-5.305726159780312090e-02
-5.547272484336688292e-01,1.140654778112085710e-01,-1.305456677538739674e-01,-3.686451072252280425e-03
-5.639339973136385797e-01,1.880110843161084122e-01,-1.002432114531415230e-01,4.433827021260290657e-02
-5.723451411847721992e-01,2.757964231634680852e-01,-8.895486461809284928e-02,8.619160499054587254e-02
-5.801046789236414813e-01,3.726775470333165141e-01,-9.526384577257211717e-02,1.169099481120071254e-01
-5.891884723246828548e-01,4.715858413131266413e-01,-1.183718477204211833e-01,1.339245610509338380e-01
-6.015932435944564283e-01,5.650948599461570465e-01,-1.552398268891215793e-01,1.391368506369052016e-01
-6.177607662896102969e-01,6.475825286981625739e-01,-1.987532053191969350e-01,1.394089097354659912e-01
-6.360031153403408188e-01,7.166184034847580264e-01,-2.382880421193038500e-01,1.448934862037186966e-01
-6.531384127939315887e-01,7.729850681629062414e-01,-2.627640355719442211e-01,1.654831263386450924e-01
-6.659476447134474730e-01,8.193768155014730104e-01,-2.648973825902374846e-01,2.065609470636425027e-01
-6.726604227874891651e-01,8.584192559389767219e-01,-2.445939895578291834e-01,2.657268100616471118e-01
-6.737215325366344709e-01,8.909094554641464603e-01,-2.096789757832386858e-01,3.319907796603658867e-01
-6.714557110228687176e-01,9.150510426573353895e-01,-1.732984271183061475e-01,3.881210363738237246e-01
-6.688057787280627942e-01,9.269643501433625365e-01,-1.488800083918757622e-01,4.156487567846701148e-01
-6.677783024884343943e-01,9.221838139490530217e-01,-1.447400782478815429e-01,4.009482646416620000e-01
-6.683689104672166925e-01,8.974849306428499540e-01,-1.607103955274958862e-01,3.402644279201882394e-01
-6.685129968382914623e-01,8.523175849535328252e-01,-1.883451964131103162e-01,2.418286164290434637e-01
-6.651139356800220837e-01,7.893899007871588713e-01,-2.146869862728960632e-01,1.241963922239970181e-01
-6.556772691388377261e-01,7.143442173546565854e-01,-2.279832756924067005e-01,1.128613754827018784e-02
-6.397779461898515097e-01,6.347998592541584939e-01,-2.228147054647686975e-01,-7.420610754538473075e-02
-6.196386868761457611e-01,5.591586892261517505e-01,-2.023395792742132826e-01,-1.168132574916714850e-01
-5.994851446288823604e-01,4.954456177692246333e-01,-1.766386974016093125e-01,-1.118204801173003082e-01
-5.839155967634356292e-01,4.502689180936204072e-01,-1.579093521586278359e-01,-6.538356668099923330e-02
-5.759768812029407714e-01,4.278585568999295208e-01,-1.546936510389440855e-01,8.401351023750915775e-03
-5.757981703111040295e-01,4.291737547880044579e-01,-1.677744229274052146e-01,9.211318859158801331e-02
-5.804140077640427275e-01,4.512854041899820867e-01,-1.896104343092708533e-01,1.695625803913319851e-01
-5.848986942163841851e-01,4.874111156803491163e-01,-2.075717300900747353e-01,2.288827290074171295e-01
-5.843479111816071159e-01,5.279614296256271988e-01,-2.095024802510657980e-01,2.635831767153668515e-01
-5.758721718283549285e-01,5.626733534261922909e-01,-1.890986536326955680e-01,2.719085452740476194e-01
-5.597401033163931228e-01,5.833958416668582059e-01,-1.486783186515634181e-01,2.554207756455049161e-01
-5.391800916423586942e-01,5.866297831579043720e-01,-9.814233679150943801e-02,2.177681494401974005e-01
-5.189363187303944747e-01,5.747444283368736695e-01,-5.066422643807810128e-02,1.641304539578124222e-01
-5.032214618488152214e-01,5.551271193213964672e-01,-1.710730172895403092e-02,1.012249794806222569e-01
-4.939824011911175261e-01,5.372924450016614006e-01,-1.710355932943856058e-03,3.727720205269655085e-02
-4.902512840794232551e-01,5.288755259631116035e-01,-9.352943324889674906e-04,-1.865951676382839736e-02
-4.888608841944024896e-01,5.320922076612181195e-01,-5.873278070889454035e-03,-5.824401470897160732e-02
-4.861880777111859953e-01,5.422825975183575009e-01,-6.937250158299099363e-03,-7.584078308478767183e-02
-4.801032282691515829e-01,5.494244122018305809e-01,1.467908829584517374e-03,-7.013125603934317054e-02
-4.712048384376852361e-01,5.422930697380674570e-01,1.853940802476751123e-02,-4.448185915262826973e-02
-4.627192723889194670e-01,5.137002841768086858e-01,3.805803161181162131e-02,-5.703862814366898217e-03
-4.590615403807780659e-01,4.645938892927078401e-01,5.222152402118922926e-02,3.843281841723367870e-02
-4.636683738991427273e-01,4.050640758762196758e-01,5.637528053113628063e-02,8.188790948567090111e-02
-4.770947504972277153e-01,3.514745004539669426e-01,5.220719624202291298e-02,1.220308002186489826e-01
-4.962961387159472437e-01,3.205845224707705166e-01,4.764216926602949514e-02,1.594962893003656346e-01
-5.155381012111129868e-01,3.229177082203588678e-01,5.322538467150033509e-02,1.962771698940747322e-01
-5.286603612713940414e-01,3.581602187011126426e-01,7.649896929305935456e-02,2.329798960256677098e-01
-5.318171196017361657e-01,4.146723185609715312e-01,1.169592025187191908e-01,2.666685816803062714e-01
-5.255298714448055630e-01,4.735610846924008799e-01,1.641161221688840766e-01,2.905527742170969097e-01
-5.151020201581316682e-01,5.158170233710724917e-01,1.999515394791625544e-01,2.959361561797203555e-01
-5.090700196689500467e-01,5.296436994271055410e-01,2.051891159991336422e-01,2.757912714263106579e-01
-5.161384919593433596e-01,5.149005673975231012e-01,1.670756840234102758e-01,2.284755051435400364e-01
-5.416893029894660483e-01,4.827091411258195852e-01,8.556562969100811600e-02,1.598823076114225805e-01
-5.851804613997908522e-01,4.503015207748017334e-01,-2.472704365813201133e-02,8.287275989842547708e-02
-6.394742445871756109e-01,4.332282641621370001e-01,-1.378725339066563804e-01,1.395591367440627249e-02
-6.924636990172742257e-01,4.382393470317435535e-01,-2.243009089665085332e-01,-3.167092003996037353e-02
-7.305541861983602114e-01,4.599219829491863476e-01,-2.601755702097348633e-01,-4.488406239006064585e-02
-7.428895209253397747e-01,4.826244510572171853e-01,-2.351818202558785265e-01,-2.537472191361802784e-02
-7.249354236367971938e-01,4.869650863365527771e-01,-1.560478231394119564e-01,1.866150274974896772e-02
-6.802482124256858942e-01,4.582364457659104384e-01,-4.469397507616306581e-02,7.369482860903171784e-02
-6.198457157839324383e-01,3.931709594711568778e-01,6.820753251585026655e-02,1.256371412177821889e-01
-5.593726467775370637e-01,3.022232247426125396e-01,1.519890544687998168e-01,1.643877245452069202e-01
-5.149319418800042403e-01,2.063457541959485553e-01,1.841867884777229902e-01,1.865242101053439239e-01
-4.988300407914986745e-01,1.295479637706090925e-01,1.557812364272236350e-01,1.953237874813185670e-01
-5.164624217861358835e-01,9.025266579679135093e-02,7.227855550202176571e-02,1.983950814699858567e-01
-5.651656247175900205e-01,9.490982871442328606e-02,-4.912555156369721038e-02,2.040291911849315409e-01
-6.352577410863655683e-01,1.363137931209641440e-01,-1.849422965368464622e-01,2.177532878464388810e-01
-7.128569684118797323e-01,1.971044568261030028e-01,-3.114912286941358688e-01,2.403228831083128458e-01
-7.836101198567965165e-01,2.568094177170575643e-01,-4.100460800304407405e-01,2.676819544716354526e-01
-8.362652749183436818e-01,2.994501988369780432e-01,-4.699987686261575814e-01,2.926681668116249413e-01
-8.651414314891158197e-01,3.187029336660543999e-01,-4.897652245459073739e-01,3.076652559878868542e-01
-8.709140152019527736e-01,3.187886717341757992e-01,-4.757366399433651805e-01,3.072082068727819970e-01
-8.596274730023693023e-01,3.111371342033885101e-01,-4.398616751302549255e-01,2.897196981117267089e-01
-8.403416736125332021e-01,3.085898995299793390e-01,-3.964771915324661888e-01,2.579565829716022884e-01
-8.221700084472692849e-01,3.197321418283115002e-01,-3.589727736075713493e-01,2.181906986589360886e-01
-8.115930421946927487e-01,3.456463300551980145e-01,-3.368280771659185047e-01,1.784548582460841470e-01
-8.108241358579436620e-01,3.801459749225270524e-01,-3.335627458819838687e-01,1.463663814816933417e-01
-8.176388730512370584e-01,4.130163334957472343e-01,-3.461119725532660896e-01,1.270741207662719752e-01
-8.266428735085686874e-01,4.345893837845944963e-01,-3.659394911429272312e-01,1.218224195722595743e-01
-8.315048358488138502e-01,4.396341602694125439e-01,-3.817714453764873284e-01,1.274974325071548398e-01
-8.274043727568962669e-01,4.290605873124011538e-01,-3.833242099193076569e-01,1.373477861409499179e-01
-8.128951915133487693e-01,4.090281924805951874e-01,-3.649370314609134969e-01,1.427960669945632366e-01
-7.905972084136141387e-01,3.881546193105228637e-01,-3.278786213960886986e-01,1.359747656319840181e-01
-7.665279920607269704e-01,3.741643006465487087e-01,-2.804425578129116081e-01,1.123242221412763114e-01
-7.483279583352226982e-01,3.713310307533155830e-01,-2.356507153285255507e-01,7.246758994229486606e-02
-7.429901735566929455e-01,3.795011116861091161e-01,-2.072637377359107524e-01,2.268017865486115711e-02
-7.548247350521811727e-01,3.947081859663767456e-01,-2.054502673866694384e-01,-2.633205676520401078e-02
-7.842646064972713660e-01,4.107986820484031409e-01,-2.336245396693027998e-01,-6.212862324033645994e-02
-8.278066877505725341e-01,4.212766341702144923e-01,-2.875436954246096133e-01,-7.394569146095125722e-02
-8.789740148307084722e-01,4.207825581280309479e-01,-3.568768308617712437e-01,-5.580309505690597000e-02
-9.298869189254821421e-01,4.060033001457387658e-01,-4.285357786814014136e-01,-8.346358725720585958e-03
-9.728929505763199703e-01,3.761542467190390204e-01,-4.904329955013754239e-01,6.111708788293444133e-02
-1.001811788212792820e+00,3.332432526434372932e-01,-5.342922596095917021e-01,1.403343080648630781e-01
-1.012589687873296951e+00,2.821552778047036747e-01,-5.566591512666957398e-01,2.149714927765800920e-01
-1.003434193630490689e+00,2.303566067176915644e-01,-5.580728820519818001e-01,2.717562068753874849e-01
-9.746543763806886362e-01,1.868943686989341102e-01,-5.411206165466114770e-01,3.010749613016401871e-01
-9.284400652177442481e-01,1.605532258926799516e-01,-5.084639780814260712e-01,2.985288557790626851e-01
-8.686644192353629723e-01,1.574422421692655005e-01,-4.617381361025489905e-01,2.653587640026126571e-01
-8.006397133695908330e-01,1.787226703728393706e-01,-4.016695715687837454e-01,2.079450148158204781e-01
-7.306520728253398378e-01,2.194146744501342394e-01,-3.291029558653785214e-01,1.366633467447118666e-01
-6.651651704355822092e-01,2.690274176867852862e-01,-2.461938835607248022e-01,6.428202747316191790e-02
-6.097585513392066447e-01,3.141469992498761021e-01,-1.570162120115368709e-01,3.981676725926707600e-03
-5.680832868679684955e-01,3.423445361465958237e-01,-6.722061969734224873e-02,-3.291929107429697465e-02
-5.412386053290808574e-01,3.461189628462881251e-01,1.707372581706476100e-02,-3.928991494708056198e-02
-5.278743096996071360e-01,3.254346307210611577e-01,9.059539090051366150e-02,-1.403498659544417243e-02
-5.250578763693232176e-01,2.877941955433904186e-01,1.497938884329214626e-01,3.721786149676466898e-02
-5.295954972192294941e-01,2.456606095289188274e-01,1.929303379749446323e-01,1.031338329394990844e-01
-5.392548147809629322e-01,2.120696044327562702e-01,2.195205543816365623e-01,1.694720040910093761e-01
-5.533122222048039163e-01,1.960012985177886080e-01,2.296363564988435912e-01,2.230482200313876062e-01
-5.721403383094034734e-01,1.992246544784866680e-01,2.236187894932928355e-01,2.556321012445717522e-01
-5.960126608464995090e-01,2.158119302807348094e-01,2.024743412924886743e-01,2.663220054573918749e-01
-6.237156241585103400e-01,2.345199697457339694e-01,1.687393477408029585e-01,2.613579838722929205e-01
-6.517452725217867116e-01,2.431347338286649618e-01,1.272215225022263196e-01,2.512380996957460644e-01
-6.746721429623903088e-01,2.331432989412801360e-01,8.497008235928353581e-02,2.461244084544803590e-01
-6.867344362869970409e-01,2.029910915412617145e-01,5.016877792423652532e-02,2.513394788619344178e-01
-6.841165785228353613e-01,1.587496969153435467e-01,3.019116391108544323e-02,2.648960245947414305e-01
-6.669427868720819719e-01,1.120362909580488314e-01,2.956891392553969919e-02,2.782663776436349323e-01
-6.400058936178090185e-01,7.602531045415991673e-02,4.877289712654648418e-02,2.803054724518762586e-01
-6.117149494374839458e-01,6.107253010715289060e-02,8.439494208531153618e-02,2.628156808092252383e-01
-5.914778438398627936e-01,7.151082868463376485e-02,1.307003295782967478e-01,2.254145876651992841e-01
-5.864328269379519565e-01,1.046594194350521784e-01,1.818663289175381503e-01,1.774515499355931447e-01
-5.987998802526639519e-01,1.521908898936245869e-01,2.338866184050276686e-01,1.358188973880564976e-01
-6.249271981538735421e-01,2.031497456641908061e-01,2.852724470760411579e-01,1.191911558620003253e-01
-6.564595776911434921e-01,2.473765178286466970e-01,3.362727122786071110e-01,1.407698427456575974e-01
-6.831983776872656566e-01,2.780929762117741455e-01,3.870735210852315200e-01,2.023865364989827498e-01
-6.965386069277527126e-01,2.928557354533990464e-01,4.359585290026097848e-01,2.924761475592456139e-01
-6.921592296266367850e-01,2.928409290318096936e-01,4.784572597733527388e-01,3.889819363126434393e-01
-6.710051378608562489e-01,2.810796899469560350e-01,5.080279188673073598e-01,4.663686056197513530e-01
-6.383366095646881844e-01,2.606421166713692728e-01,5.180762801632061709e-01,5.042721609771912972e-01
-6.014456530471889995e-01,2.336551735997780266e-01,5.044417088294498308e-01,4.946150776226065360e-01
-5.671409260990462053e-01,2.015313167420164087e-01,4.672259894518242529e-01,4.445434519494986247e-01
-5.400549542773578349e-01,1.661408614528205319e-01,4.111305756491293040e-01,3.740891241674577095e-01
-5.222963634124755394e-01,1.311091196443766316e-01,3.441545908500313611e-01,3.094043545279117069e-01
-5.142391725012190884e-01,1.022995145492068825e-01,2.752486779685694995e-01,2.740193822370006749e-01
-5.156631686548004412e-01,8.685752323618285697e-02,2.119362513641215306e-01,2.812066097018653954e-01
-5.263559958229738767e-01,9.086656146578923898e-02,1.588282204539633313e-01,3.300271881863182100e-01
-5.457190849420736622e-01,1.164104618794554180e-01,1.174332005533867546e-01,4.061791459956415329e-01
-5.716112395333327045e-01,1.593007096981506887e-01,8.699467982592434812e-02,4.870491302910406328e-01
-5.992744887088765626e-01,2.086800597108464939e-01,6.564230913410713797e-02,5.489784107960543613e-01
-6.213401274147744013e-01,2.491290663512996939e-01,5.114347325765868091e-02,5.742087420639524487e-01
-6.294557639375947256e-01,2.649493683533380439e-01,4.096538527534841767e-02,5.553501655285890681e-01
-6.172418163195860785e-01,2.453334243779628776e-01,3.194097047265268691e-02,4.963275021701987200e-01
-5.834260404280048329e-01,1.886116336788749293e-01,2.019163309622375863e-02,4.100227574592364976e-01
-5.336348685006752079e-01,1.038779114564931383e-01,1.855929904782897995e-03,3.138535004087792402e-01
-4.796709175372826928e-01,9.109922354422129998e-03,-2.533212638448437484e-02,2.249428255201861293e-01
-4.361024897271582046e-01,-7.384535553759892512e-02,-6.025428262689460496e-02,1.563276918502442547e-01
-4.152281439391552476e-01,-1.258428847654457228e-01,-9.747605043489618315e-02,1.149948204224781473e-01
-4.223700409891995022e-01,-1.363036087852788347e-01,-1.280820411939993519e-01,1.017938574538985452e-01
-4.535454979296155154e-01,-1.062638608733037643e-01,-1.424791387894445149e-01,1.127181110691119204e-01
-4.967214271133881254e-01,-4.746955792678093922e-02,-1.343509564864658612e-01,1.407995614737603818e-01
-5.363819994391078039e-01,2.216106476741770345e-02,-1.041596467909482043e-01,1.779539558900189444e-01
-5.596739458129404987e-01,8.499448304186904557e-02,-6.045536488420587967e-02,2.163857741220984732e-01
-5.615678710914385752e-01,1.296119740795734776e-01,-1.795223669382205872e-02,2.494812903666548398e-01
-5.467664798353184530e-01,1.539538293210249709e-01,7.328513967811286015e-03,2.722873483986707477e-01
-5.274055190568718299e-01,1.645548909820413741e-01,4.179595014248617402e-03,2.817444542871717084e-01
-5.173999109221606441e-01,1.723215242731584718e-01,-2.887997319957529702e-02,2.767884539759693507e-01
