1.153793957780835657e-05,6.603255355909221148e-06,1.123246744074054574e-05,4.652381518898680570e-06
8.986163260973664121e-06,6.584499132046494532e-06,9.090518301910524671e-06,3.746565037799574922e-06
6.189196039283328813e-06,6.317951573814051913e-06,6.779698386692843664e-06,2.699437821876103350e-06
3.921176301052268861e-06,5.934722424898336183e-06,4.816940116020917303e-06,1.726242164910968205e-06
2.879349762057982365e-06,5.817287989667667505e-06,3.516986873892098999e-06,1.047252202726645377e-06
3.161528626483026474e-06,6.060831430649876224e-06,2.911015860080946803e-06,6.424297002735759054e-07
4.231351970720240474e-06,6.659962145424899659e-06,2.647350857794691589e-06,3.152410146311762702e-07
5.496856790994894411e-06,7.319395777182368731e-06,2.287659405905369957e-06,8.214308417994832151e-08
6.247105749669879684e-06,7.876083510588535825e-06,1.548552214942958757e-06,-2.510123160660996515e-07
6.672947469483307918e-06,8.038459658846945042e-06,6.860399008904583962e-07,-7.392762211421327534e-07
6.966422899281772361e-06,7.848467002329182260e-06,-1.636645303999392512e-07,-1.032202362032048481e-06
7.698389980832510068e-06,7.698745193776861787e-06,-5.344890955199478557e-07,-1.242723850242111546e-06
9.246648507040829108e-06,7.615485945121705422e-06,-2.854794351150140523e-07,-1.179217923708237682e-06
1.139183135301324214e-05,7.865538045988071725e-06,3.514787848651707856e-07,-1.005711804483270416e-06
1.326444005041078877e-05,8.306653790553882364e-06,8.822744175123706072e-07,-9.212645984097006073e-07
1.444206962582699173e-05,8.893243450284507885e-06,1.009052825080769545e-06,-1.172429141403502069e-06
1.441951531233095041e-05,9.284773501183203842e-06,5.532836294251964284e-07,-1.629033300271048296e-06
1.350145322017141782e-05,9.463320741406692970e-06,-4.768541384577495358e-07,-2.373462643888152510e-06
1.243237190014794605e-05,9.470899673177437530e-06,-1.412446027498539253e-06,-3.022885443554249787e-06
1.174618015170918085e-05,9.228855698523306988e-06,-1.955814294704140978e-06,-3.376913009239409506e-06
1.201875430028404556e-05,9.037792054823865192e-06,-1.849651707371157020e-06,-3.287854096088012472e-06
1.268898783306705048e-05,8.971313298979434085e-06,-1.185655504556775813e-06,-2.792363006321473141e-06
1.333949416031340635e-05,8.891793287093329519e-06,-4.704450747117057279e-07,-1.876368219493882000e-06
1.338064826706224603e-05,8.848119678893777789e-06,2.284072931401691223e-07,-7.956022949146642008e-07
1.231333803773202973e-05,8.602164287387084881e-06,5.541302391981563894e-07,3.198963396755281051e-07
1.048797609843268699e-05,8.219780271624766167e-06,5.439459927473052632e-07,1.056004497246897227e-06
8.484264832146364471e-06,7.576025986456284792e-06,3.661946459169251170e-07,1.415540474965680353e-06
7.207445196076761368e-06,7.004649716170751845e-06,1.847643338236071555e-07,1.169763382822226052e-06
6.854462387387502551e-06,6.715684641924113376e-06,2.438650099190030337e-07,6.614093956139410412e-07
7.409172660060464248e-06,6.844513052358766505e-06,5.208522949307180210e-07,-7.954052871334313564e-08
8.283328855605619367e-06,7.329626055230021384e-06,9.716286045852368123e-07,-7.918390792822364299e-07
9.090643473282110555e-06,7.828317993137723767e-06,1.421101238231626113e-06,-1.268876184822908858e-06
9.374157453851047564e-06,8.037813495298899160e-06,1.615400640660721504e-06,-1.581905152114774763e-06
9.038510717288400070e-06,7.946974599577903657e-06,1.577348085897700514e-06,-1.714742793217624133e-06
8.558051539555833109e-06,7.527445916260781365e-06,1.138838730016953468e-06,-1.744450000723164629e-06
8.130856453176977212e-06,7.053638970795367557e-06,4.162254463673186034e-07,-1.714958291839863336e-06
7.833632600326898327e-06,6.718092221640733569e-06,-5.315750429963256943e-07,-1.742782074743041917e-06
7.876959732356502794e-06,6.641474768991462034e-06,-1.333326029997488111e-06,-1.645478310762067336e-06
7.900445523504806073e-06,6.811942876446935293e-06,-1.767101091663608838e-06,-1.396005300300619420e-06
7.629249231400779691e-06,6.892609968173459252e-06,-1.849788974246227693e-06,-9.680843432652013060e-07
7.124119782563733547e-06,6.767491772131542749e-06,-1.401845020081687126e-06,-3.367663237497561034e-07
6.441961795538224125e-06,6.400670162783756568e-06,-9.396126123941326689e-07,3.007921608096276902e-07
5.949260247434599317e-06,5.906394213533758633e-06,-8.632591558116490136e-07,6.573388498823536278e-07
5.850241389798183303e-06,5.531417378759217898e-06,-1.393053607793100882e-06,5.628988906159671650e-07
6.048299671900281190e-06,5.460350168179020336e-06,-2.061555915906145838e-06,1.519887123759731094e-07
6.211504202462950460e-06,5.836129150637853908e-06,-2.512583758059354183e-06,-4.634389534435903470e-07
6.082421706259485321e-06,6.336215725833130357e-06,-2.400145098177153567e-06,-1.038440945088821212e-06
5.414672875401909489e-06,6.778503623176451888e-06,-1.606872783392212755e-06,-1.461827530668501743e-06
4.356938948940299737e-06,6.989789134581969391e-06,-5.980728646507714637e-07,-1.556415756443710395e-06
3.368669927522857240e-06,6.881350687123589980e-06,-9.113343558000844690e-09,-1.487618798485618345e-06
2.916615116601007508e-06,6.746665717124980740e-06,-1.549859511677006815e-07,-1.566582199483728524e-06
3.196398924539861871e-06,6.776100549641795588e-06,-9.733362879307618201e-07,-1.833382429537160760e-06
3.828976087729458281e-06,7.139211944596845142e-06,-2.160499934794571831e-06,-2.361309009284705685e-06
4.704234963943856948e-06,7.796132881602639317e-06,-3.074410429918276234e-06,-2.878237032388827831e-06
5.019779511168979361e-06,8.362547028614514675e-06,-3.438128597011096591e-06,-3.205858597262872157e-06
4.969024611646113138e-06,8.370807083081775881e-06,-3.258407044594656665e-06,-3.134745335470772495e-06
4.631186599381169066e-06,7.967433295782464807e-06,-2.580711425966525539e-06,-2.651099477006908002e-06
4.636594294189118371e-06,7.333065578166531341e-06,-1.718076365447184095e-06,-1.800531327342399926e-06
5.318199710439401064e-06,7.048466052776953289e-06,-6.713392478023389326e-07,-6.919979896908885778e-07
6.644846691455763403e-06,7.448777641190413264e-06,3.863540883204099801e-07,3.477947598334152228e-07
8.135961924160983754e-06,8.374598476236213155e-06,1.333255985344670315e-06,1.020805263144390916e-06
9.194621088790963043e-06,9.492617208392820132e-06,1.781417883695192521e-06,1.217033327550945842e-06
9.319388408295682647e-06,1.016681883920661341e-05,1.621723113804900425e-06,7.876109132670342037e-07
8.282594580308470279e-06,9.903633193692565429e-06,7.314199833088963578e-07,7.822619770927369420e-08
6.352930628178645515e-06,9.067604918754535744e-06,-5.359809307335751052e-07,-8.113561835718441766e-07
4.012176518437299440e-06,8.097929553809941327e-06,-1.560114718539226389e-06,-1.468616378174254074e-06
2.047976730896598135e-06,7.350194372651601131e-06,-1.998675368583156383e-06,-1.815920569287285435e-06
7.241180405888346325e-07,7.020853621399013702e-06,-1.606149251405584365e-06,-1.745794027141752354e-06
3.092161527694784284e-07,7.259036619001221674e-06,-6.555001222569721466e-07,-1.659618002508983196e-06
9.099277128359869042e-07,7.642345230093897454e-06,5.867173273582573434e-07,-1.461679321766034332e-06
2.450676913973298134e-06,8.042619340509860621e-06,1.933729295282416748e-06,-1.422131268743458430e-06
4.566095787085680203e-06,8.463703016058670472e-06,3.039431243703073777e-06,-1.349370165181207911e-06
6.734721683879445577e-06,8.960571837532397933e-06,4.019410113507021803e-06,-1.351577370520405368e-06
8.537922543905154823e-06,9.591348132888893820e-06,4.811665294650714977e-06,-1.296348122889846917e-06
9.645012946589518135e-06,1.030321999911831621e-05,5.327760330818418410e-06,-1.190062932320786040e-06
9.836811297401418439e-06,1.091913120670406575e-05,5.479081870941610388e-06,-1.085266454730520896e-06
9.460146762932269314e-06,1.135651137001359232e-05,5.376710750608423709e-06,-1.005559138033628858e-06
8.975861527646490903e-06,1.136252756922656480e-05,5.027168535301759527e-06,-8.903933978497869245e-07
8.761698316777063512e-06,1.109343492434791329e-05,4.729790433528347321e-06,-6.823136974051995355e-07
8.735803141797191548e-06,1.076257300334837077e-05,4.332771309904852524e-06,-5.027453257316871312e-07
8.988574766741553579e-06,1.034305277565243012e-05,3.863673791958815317e-06,-4.943286018410562438e-07
9.227654769826304683e-06,1.014296003699106709e-05,3.425930368540115361e-06,-4.597859671139412289e-07
9.313077890526236881e-06,1.013175880862573098e-05,2.885462035282664399e-06,-4.378643074620199290e-07
9.278338274331463783e-06,1.031847818551834132e-05,2.786174802938146980e-06,-3.740473444610095314e-07
9.337770335128396060e-06,1.058202058832791716e-05,2.950304225823440454e-06,-7.391310268462688090e-08
9.521152373122449968e-06,1.069763964745069798e-05,3.527521437835782070e-06,2.722643237945218170e-07
9.557155710443411808e-06,1.066065053473159059e-05,3.967045073235020102e-06,4.570927803997469274e-07
9.232748471581854769e-06,1.026633894958383526e-05,3.843639950144931787e-06,3.019842755697618515e-07
8.557796220844176633e-06,9.720822285502944883e-06,3.214919114612261679e-06,-7.431415384253420842e-08
7.642485918550184369e-06,9.279382890831239193e-06,2.065290437105866714e-06,-4.427815278528583952e-07
7.024442209433217694e-06,9.097141632162282978e-06,1.086666537473233033e-06,-3.582387839343923152e-07
6.816375572989305240e-06,9.329647855236034262e-06,7.774877731684732425e-07,2.476281263427672671e-07
7.439370193826407757e-06,1.000282443248682952e-05,1.253753228034864852e-06,1.238559393998068096e-06
8.516943144761585481e-06,1.071095297713388247e-05,2.389923777496216404e-06,2.147747131097099801e-06
9.622916539431325883e-06,1.130473170415008510e-05,3.652290756104435442e-06,2.349680903936711714e-06
1.043771599227340659e-05,1.174171763216659208e-05,4.565411975183369372e-06,1.838393997913253540e-06
1.069881844938171483e-05,1.197518677923739086e-05,5.224010208327950886e-06,7.550571028637779503e-07
1.049668366553941192e-05,1.224738023766313281e-05,5.663707553037723732e-06,-2.508051041663837753e-07
1.013981773162461728e-05,1.251402345401980079e-05,5.970156218859381236e-06,-7.484533689755760701e-07
9.596061618291108086e-06,1.273203939452444108e-05,6.399720611281483681e-06,-7.006104348268774386e-07
9.099476944961944067e-06,1.279337173587774959e-05,6.723422057590227532e-06,-3.333580233550583084e-07
8.487858130668273450e-06,1.230126792003116653e-05,6.796337836678477706e-06,-5.324927235853641709e-08
7.841609912448331974e-06,1.133656313398141304e-05,6.286764365993674580e-06,-9.898687854727455741e-08
7.189193724785167592e-06,1.005403768297379726e-05,5.328957544654694925e-06,-3.856598101235529102e-07
6.592493752634232203e-06,8.801279170210068778e-06,4.141045269346555514e-06,-6.169888724203365587e-07
6.203850012657982340e-06,7.768922760243272772e-06,2.810337215129650264e-06,-5.051679644921070735e-07
5.776640598933747928e-06,7.348830609699184426e-06,1.469309069142308765e-06,-1.846571458734833844e-07
5.152432843449709933e-06,7.247962217021717449e-06,2.088921379796715134e-07,3.169480434242932929e-07
4.178829661871085757e-06,7.405745825731043419e-06,-8.998424042664708757e-07,5.776742771654150136e-07
2.894339660273529649e-06,7.339980584477667190e-06,-1.688193616673507997e-06,2.546644193691979657e-07
1.618465829201563425e-06,7.276887677624978844e-06,-2.140753323750812637e-06,-4.892629309156773601e-07
5.593928635199068554e-07,7.123027596902169683e-06,-2.098664140373799726e-06,-1.333642462618939793e-06
5.263903710117358001e-08,7.283080849097978076e-06,-1.825526675812799923e-06,-2.122951875482997523e-06
1.106361737549363563e-07,7.787083211953683428e-06,-1.526491108525692842e-06,-2.473964729183720395e-06
5.624483866420952106e-07,8.495736609166458869e-06,-1.365509966644990005e-06,-2.640651119611447469e-06
1.119600379204346320e-06,9.161518545863977112e-06,-1.486498751047072055e-06,-2.436439210545907035e-06
1.404363753554094615e-06,9.574459107119980076e-06,-1.570377807900964061e-06,-2.209803648496214876e-06
1.546838205910150401e-06,9.558976878177503867e-06,-1.540681178887321898e-06,-2.040744584403595689e-06
1.503625209225201877e-06,9.375467514680356303e-06,-1.055691890190513511e-06,-1.869713897803991583e-06
1.611502835421898387e-06,9.179148256641419566e-06,-2.052144671503319638e-07,-1.950541639600425404e-06
1.742880580112276480e-06,9.099582311136634015e-06,8.299027565614363388e-07,-2.072915480670734393e-06
1.776317657930064448e-06,9.238674814171764373e-06,1.532189616465297374e-06,-2.152566427536741717e-06
1.543444441539334331e-06,9.281046073689749415e-06,1.474930359924116299e-06,-2.178985172617555431e-06
8.696845169101398265e-07,9.069037876776899125e-06,7.264119142606369735e-07,-2.149786297978583407e-06
-7.157410495990146021e-08,8.825993500128222576e-06,-4.954147185928950868e-07,-1.814854754838835113e-06
-1.020246166977824320e-06,8.460876930376210237e-06,-1.720855923693443215e-06,-1.602525295661333543e-06
-1.498324615569580262e-06,8.309171650445803042e-06,-2.565400818959990123e-06,-1.479235665831189673e-06
-1.333742228536066942e-06,8.574554080931717930e-06,-2.992953956362832730e-06,-1.577683461463938141e-06
-7.544109062786506467e-07,9.337422474063095224e-06,-3.111158493995871095e-06,-1.797830296568797196e-06
-3.040479448800437594e-07,1.034025062624332309e-05,-3.433686070051062874e-06,-2.324644672738306101e-06
-2.314277087144123625e-07,1.118682365841862088e-05,-4.055548854612985827e-06,-2.908914585681612153e-06
-9.835722976965344425e-07,1.159670539030699411e-05,-4.712969343658525647e-06,-3.659998189770261056e-06
-2.092226087214106564e-06,1.143913509519144917e-05,-5.395811399457768395e-06,-4.394745816661684991e-06
-3.118897425514851810e-06,1.075438362103742497e-05,-5.625195155840322169e-06,-5.030752813676030554e-06
-3.578051683532184294e-06,9.739879827726778306e-06,-5.329756856782510608e-06,-5.143520391655583945e-06
-3.311313260926612741e-06,8.818727624888802040e-06,-4.442046959727296981e-06,-4.839620235879391333e-06
-2.437670818905890506e-06,8.176877348921448183e-06,-3.425537155354439941e-06,-4.038638399978627801e-06
-1.544297248272369533e-06,7.947261859945130316e-06,-2.293801258888092098e-06,-3.000162490372065759e-06
-9.248186150122311532e-07,7.889043158567960414e-06,-1.450083503657268636e-06,-2.433558138813427613e-06
-5.792349191254762139e-07,8.002221244789938477e-06,-8.943838896619741066e-07,-2.338825345302711246e-06
-4.728065444173304531e-07,8.100076741718454165e-06,-5.274151845576856924e-07,-2.779781072840928379e-06
-1.583829282829804725e-07,8.149204218567757392e-06,-3.113017283341673189e-07,-3.669751826211272835e-06
5.659995101028926740e-07,8.267600441131733589e-06,-2.105983182446593057e-07,-4.405377074254453620e-06
1.484875021493875355e-06,8.511984644459473634e-06,8.031657149676970539e-08,-4.794411100390877993e-06
2.442191667018957913e-06,8.857139730381614805e-06,2.463387080994600837e-07,-4.711452607296103494e-06
3.049095686434108171e-06,9.136441657252235521e-06,3.751386154171016430e-07,-4.214370927171532575e-06
3.209034673606807621e-06,9.005243995767656023e-06,6.093351776056786944e-07,-3.692480176128218650e-06
2.619784642446816525e-06,8.565515148163334086e-06,9.947478374683272420e-07,-3.067249832399698297e-06
1.676477534909893793e-06,7.642379473947272792e-06,1.408737404377004313e-06,-2.429538558583300444e-06
5.771898835196686839e-07,6.510248498567309108e-06,1.967656751680552167e-06,-1.823277871887489846e-06
-2.781705841410979109e-07,5.476178593383559319e-06,2.355210472317038287e-06,-1.324351869973549998e-06
-7.682915453961695374e-07,4.752106233457999027e-06,2.787215566732603987e-06,-9.943448871649137561e-07
-5.229151101781593742e-07,4.555992548686757108e-06,3.099358658001437504e-06,-7.415515862050009808e-07
2.993405231387489966e-07,5.038702056654708586e-06,3.239298737837501735e-06,-7.050500732405995800e-07
1.256471638301468330e-06,5.827762161717805139e-06,3.262048559559017953e-06,-7.335741462813732030e-07
2.105739454612870040e-06,6.759426729898512967e-06,3.052735820578059682e-06,-9.722895872610348190e-07
2.367948515466575537e-06,7.563897342053211888e-06,2.513087568068595618e-06,-1.202258184078889734e-06
2.142227890767505191e-06,7.956830485860665240e-06,1.689696236583546621e-06,-1.718703297654822696e-06
1.634310151221859998e-06,7.760741452657871957e-06,6.874207374477652507e-07,-2.197304569809214692e-06
1.385403401081507075e-06,7.279174653722471640e-06,1.243150842056558397e-07,-2.583405677130467067e-06
1.757163687233621825e-06,6.673704089628580669e-06,1.186892569393809398e-07,-2.655402899608663531e-06
2.697462176760645772e-06,6.462179897765736383e-06,9.932304224391934681e-07,-2.201165074871669676e-06
4.006773085650398482e-06,6.664365307653555933e-06,2.148076989420358826e-06,-1.536888671452802151e-06
